-1163.9991675668382,-269.1056718362511,-394.17844619554444,-522.505227450297,153.47706380475685,-102.6338210025331,814.1921369787791,341.88666949955433,-587.7587270402585,-80.85775188403517,227.75409096828326,168.55202637407456,-82.03118540995642,203.86822676303996,-470.98542465278916,-65.92546356998596,-67.0810719072013,-403.79968124243726,377.88733081770243
-578.4130602729529,-89.38366300436883,-709.9582353189737,-47.15944461125467,-154.16547174987903,-464.0574626075442,218.82922934962,11.790781088726423,-289.38041661315276,-561.2099581220228,-375.2236653495893,375.77621157710706,-230.98088858122523,125.27489192818247,-176.9978183812024,-44.855861085953904,-634.2658706512788,-10.767280738881368,304.45922992090453
-1475.762050422214,-131.07715508326046,315.9606971119791,-646.0913081461143,-1027.8906848233157,-1047.976272832638,406.4725060819956,592.0309045053158,-302.7011259007823,-304.73649878094204,403.55900991827,692.1848130592143,51.60244143105021,-273.67928276061826,-298.1085977190406,501.0958067952088,167.44357460251746,-301.5027510043558,100.85084240680527
-889.8087891177863,-338.869945111264,-552.8405176550001,-516.9800382479849,-387.62244120365807,-708.7822242002467,450.32688118364547,200.24390106677114,-229.0544904173692,-464.1758005002674,-2.127439962619917,67.29295169850165,252.55038876065697,44.3489901129934,-560.0017712596732,448.14967531891125,-109.36525004249985,-230.6220380680839,76.35216847722828
-659.3978348004706,-35.22100512403384,652.7852847202837,-223.81746361121657,-401.2580587265046,-55.370257712384046,119.98740056658497,95.63958398872794,-529.1632089381204,-119.55218653318822,277.4285826133628,144.82981885146015,-392.15626398230944,153.4031199802901,-823.1200076089586,-92.1445978991031,14.84718318785847,-174.28959660725062,27.35849104736011
-684.4695858583104,-300.6649013803542,-429.1479515167889,-149.43434531473724,-585.5329816485473,-767.0969062185796,669.4090293585866,-300.2329833443584,-193.85473874230732,-226.08206697676968,135.14631093621335,92.10773397336291,-41.365191373389706,-99.45196880379572,-511.44035279999986,674.555489803305,309.85757181669305,0.8625013229020624,318.59055941316416
-785.2470291559889,-366.2680620141322,78.51299824212211,-360.4458001622578,-618.8455462174486,-605.9561797069135,160.39862257139868,350.41068876707686,-210.77209763284262,-336.86014948779996,35.594654245656926,255.57455030807384,-34.051765633987365,15.772427067092195,93.96877677889171,89.16548558787024,426.3066566685269,-32.94798909061414,85.76151866738864
-857.5430122962011,-332.7543990992175,712.3292919598828,-418.5594637554874,-547.8046731448148,-102.29952409693617,152.92027612418602,89.3627147891395,-644.3175010097576,-273.7427419002785,544.6898582512517,114.74355899840876,65.5683945399077,280.844222098786,-693.4590321782899,47.49528564720489,19.901204777543047,-419.9371110717017,-104.93609273878317
-864.481049184075,-386.1487968746376,563.8787246308088,-325.17396803145937,-498.50103429405647,-134.66848034465704,-31.37382418455202,89.78493496030487,-647.1101652534893,-86.27058049123838,402.3302980695483,174.28801814394038,-103.84583284640534,101.65678158599502,-712.0057028349698,39.49600527453866,194.94356018961255,-349.2965784662398,-199.93315455444167
-164.86093048407108,-225.08210561830634,528.207834588002,-124.9265190241942,-43.50344352365799,-86.32883822034105,42.03574924151275,-182.40830721650485,-661.7891187533355,-266.0397418394951,508.9751857860823,216.80013637731497,-595.519281502529,-7.206536657571011,-739.7316609611025,77.33083441229948,-99.33846458562351,206.42423630520537,207.2737331487341
-596.3029939818534,-69.88329965412267,142.27076558337117,-838.4674866258699,-910.9334374337695,-576.9108707983536,375.6408891684719,14.30695118032845,-367.3803573630516,-112.82226898076186,283.85452548428555,292.5694813025055,-16.14460284830188,126.74076026720553,-281.9042323603242,161.19658999559832,-236.71056015990982,-235.33457076819775,-98.29867487499396
-447.03275819678163,-172.96117711994077,569.080368183975,-93.0971040636599,-281.6526814065568,-44.04119482963295,-42.89384140430987,101.53261498631113,-849.5443972219795,-247.04984302087485,455.1191395022577,189.09931350096267,-471.26409579337326,-85.29281497959688,-660.7796950815265,60.37274633653263,-40.937627757069684,-12.901587972067478,64.57588250055205
-214.68154301839058,-121.31150927437001,699.1519321695696,-125.21187394300327,-85.45165205034667,-0.2767178795726295,256.22420577906985,135.84784227942893,-481.1556109069933,-347.0427306334988,202.46423009078032,231.107373003426,-540.3042616116469,50.08453329870211,-577.4819947382437,259.28261869491513,78.13098290135201,228.69717894897266,422.33728169012386
-1007.415263400351,-154.90722697455968,-122.55102322455971,-582.0701339243328,-436.18017961880616,-630.3947282942881,346.40086821412115,341.6583470418455,-237.8496520543134,-138.39548273259499,237.31394234734546,289.1672549376239,351.77436294293904,-109.38763292914632,-702.5867208656165,269.0259862145947,408.1127362210151,-23.82876588477322,-54.20050299765818
-1137.883842594545,-58.835853332488526,-296.9543135669745,-775.6625015731737,-508.5593340685887,-1288.5461452002144,603.9940854097595,126.6625947393875,-234.5687138060445,-202.18949815106984,400.70085993123985,505.3137270879182,-278.4412551009581,-81.24069609556896,-607.882471563394,1048.7403592488763,58.117685775375335,174.35276508233204,164.14868999725283
-1254.6659028570866,-572.9273655220672,111.32259801077447,-415.10095309814085,-1048.8156896011185,-675.4756964433354,192.24670608216812,350.7326901608675,-485.98104492439023,-104.37310281982306,-100.29539927464525,2.5754039830912205,-90.95570259606222,-295.8814668870488,-143.7052404728826,-25.196877513886108,-117.53021286189679,-366.78491658400293,278.9017420802661
-350.47087062764905,-130.87956934740137,-360.59219067946714,-275.0772340979411,-379.05147618190307,-572.6602657638526,400.70205051602045,-127.47293577498336,-34.655247690479875,-322.93011785847943,119.77907318396494,36.59413913245612,-98.27762424171115,-14.591028460633137,-249.50369169050185,570.4337309530664,-83.82860952006136,135.14801077986013,203.2951494164189
-1531.2711766127054,-966.8251033157451,-528.6199743800361,-430.0557208166416,-191.1074957225831,-770.4088656399003,142.38437899886134,-191.65705390638254,-365.59128672624547,-504.7727854095237,-191.65041402620275,771.489517644841,87.54196181586816,161.6929168220396,-360.63341007964146,-32.166583169268364,-126.17994535613687,-556.1186766510119,205.79845906316297
-896.8781886887743,145.14282792442322,-587.7616105567482,-1014.7739625918324,-166.17327137254694,-681.9307406573915,440.2984689429909,121.76768464917038,-570.4894531318262,-373.32906282635014,454.9804160178124,237.6049421911196,-394.49968907157955,-624.6877188016759,-838.3691119317307,493.0120706242677,223.30260593082386,166.7539959212237,499.1171211929941
-474.36049992548,-215.65221745600005,770.6745483483512,-206.9807500085849,-151.7717720465849,-71.43861165213733,98.59811481467923,94.93273233704075,-554.90601714413,-142.04929262507557,388.95919477224476,303.7638719401544,-743.4926078953293,76.06154099300032,-796.0281812687119,240.6099517862605,70.10060102508814,235.44748700328088,270.1923113951854
-664.641712444215,-312.0958552008135,-72.66282656034201,-354.64017801517616,-721.2539076070528,-365.59099539321534,246.63846681118707,-410.8473115785623,-504.3170184071211,40.4699472335099,25.76612680704575,170.26638287619681,-285.9727520364011,-179.78760741804263,-197.73185793351212,50.00775994435976,-141.4772357795461,-187.38064765591162,16.340225072610593
-720.4456714072328,50.35319880897472,-502.6461076295456,-129.43379443234898,283.8789899729319,-630.6695857614185,345.18314010822,265.12051310030574,-253.01875209544423,-804.0907969550227,403.34556391911156,596.8451541520408,11.87529225413259,127.46974130848474,-405.95456459196396,362.12843365153753,6.716683763888355,-452.20079242527856,-169.64345321089343
-123.98777095700726,-245.11855446478958,612.7008053590033,-168.1106326959988,-11.650721508651941,-103.2257287946898,66.27737590762517,109.07118289568272,-495.38027288297246,-328.1798380024237,181.34928352109645,189.33049116604082,-509.35727639485407,85.27119148868293,-700.5333230982202,196.12029818162264,-92.88789142374725,292.35482795559443,572.0551180587644
-465.1112344319785,-420.320288786998,776.9772987848561,-404.2679373062074,-320.8852203705275,-49.96749383500231,215.51559115459688,-43.37077194069363,-1056.6861843576025,-373.60790357941397,243.79617328592659,287.7805562314741,-483.6162501143904,114.01265322047902,-842.3485358454687,159.86880386184868,-35.86896879607011,-94.1720552775536,36.92177302088962
-446.5307530298404,-490.6131978160472,786.2359189238624,-586.4495140941824,-270.699927462061,-66.110763003215,487.96088896545365,118.36670736039551,-331.6024465905969,-348.3787358174962,-13.499045555210074,330.79459367108086,161.97363104038806,240.1440395738536,-581.0774502940803,180.00507007981207,-26.68997099965172,-319.0443460878882,187.49457542625558
-1360.1495180041848,-790.6655178702289,-305.9715412376153,-486.21693535577475,-287.44259610390407,-590.0223617000122,338.807805016439,-345.63535205600033,-715.3439545165933,-355.3995887194367,-184.59979016580942,691.6148608902806,200.9893211287304,43.967402140418216,-385.4197525629857,-277.4647220616281,-96.04511320037619,-208.54512070531845,-71.88566765628946
-1485.909989313696,-73.34159672290025,-899.2597581237375,-339.1005711604369,-220.1540942353929,-1302.505215103013,828.567759684803,586.1608405430858,-430.85957409428437,-530.9873137529229,235.17676093720556,1003.509731168215,-12.043802013552028,-145.77200510447545,-61.8794059676151,-65.17832204885683,-300.468103395511,-62.52075361052182,289.28774062909815
-532.2963577818952,-215.0671470886008,757.951205481416,-293.11843754892834,-167.73353947565533,53.19905358333504,342.0363788634662,302.3969564379065,-386.5110106099964,23.58807292683806,55.676505992227476,484.8201811956847,-458.4104369258887,-54.047249736308125,-294.487957726203,253.74686524448038,137.93311960598456,-160.52287768587775,164.7133412495898
-644.5330598786248,528.1756517942902,-141.7644771375828,-281.5644230954679,348.7848862492855,-352.11795901821154,305.37253678643503,613.7002848431164,-293.3731323601862,-186.57203554585692,574.9999038556283,317.1294990740846,157.91177566196987,-303.7137595180176,-436.36757872284676,199.4132433176399,497.1916163767538,-275.14100156498625,254.62158734979442
-536.9537629883503,175.38701673823797,821.5601969335474,-0.3872155524518348,-118.79051833761459,-325.0126163722159,40.51925809240046,415.2818539415677,-631.7503763611951,-295.3407159412993,401.3370644198747,430.6570458871552,-706.6240953774386,-157.1399821063644,-919.8193138988113,319.50860280876674,-9.249765424683813,288.26155494158434,414.40847440761405
-1849.8369518767504,-361.54256340357244,-1058.8240119009895,-656.3602707938953,-322.85619085060443,-902.1884053617016,708.7195468832405,415.6840886393987,-829.6260847073115,-483.5996929050208,-158.23039977808344,791.2769938392839,-165.9970645548729,-188.46332357608105,-389.30748534475964,-8.07868156440275,-489.3840559860871,-201.7651526703044,411.3974425269467
-1385.1570253474051,-261.94625477303725,-443.17888083210056,-901.5343683592964,80.16586962071699,-327.0495869784007,459.79372385974426,774.1745812540938,-530.7689130329876,-411.168966972937,180.22326526880013,619.5889349172364,-25.69509187143889,76.94620561305513,-471.4193346998359,-262.6693196243141,-341.1870363861686,-449.2880152798821,675.3261394345102
-1045.641690127222,-162.89410688176477,279.90026567145196,-593.5471201824337,-959.630010607709,-831.2739361295498,626.9884098484972,89.30359649955582,-42.68454324984596,8.293415432985341,327.36726745118415,439.4242648740024,193.8581531024492,-407.0795037289763,-410.13309862699145,568.2874576343681,292.9748208629477,-377.3425585915561,314.48665179145996
-861.0453179610793,-28.948126166614912,1134.7622750899882,-298.9626117871795,160.54898262609208,-655.2962940879039,248.71578471815107,328.0452968737004,-1001.3405160552256,-338.5261824993505,837.6931043550616,318.63183912028586,133.12825539780505,99.53234519284089,-141.82931931753754,390.35105329134416,139.54050724658427,13.869540711302882,507.19645286705946
-853.3905931437503,-535.6006834015723,161.66699990550273,-562.0238108081858,-1089.7007432457403,-511.1536839446137,462.9510274589438,-184.4097791933371,-502.88375074072735,-109.78083731581373,353.17035413059625,57.47174215906806,-7.842857934341083,-141.87864908568483,-296.6134870061976,355.24873118294397,-56.4990042946275,-664.0679237477916,350.4474865421627
-328.0692393243071,-364.6829817228893,632.0560778465136,-804.3538596760139,-438.47454158739816,-133.221780032475,318.9779114682573,55.604184701601056,-282.0399921490631,-365.7370699132242,126.90197609012093,675.9451982210015,-198.35982171361212,16.2191926680483,-473.5811855839719,256.4399343509891,65.90831725217633,-206.42626619075614,23.258680795547065
-1503.043973854673,-594.2997999230275,327.317085571544,-404.31072884224614,-1092.002918349625,-467.02914796041483,32.342406939386876,77.00584803809167,-646.6784123778339,-36.866546678684074,-18.46913539434435,282.0194845175205,223.84476420645538,-198.27853113232499,-305.31131725158934,-127.71411876265945,-84.65616893852325,-362.7045804249816,428.4820496597526
-971.6942442762586,34.38668984766608,-289.85216039416576,5.526584556477012,-635.7029878059453,-1196.9361771849337,541.9532042204063,500.31758827641005,-126.44527070877716,-475.03327349682036,-53.810805365723716,219.5223797170779,100.66623611032338,-185.65619040438278,156.0537411644219,143.538184208128,-97.2108307996847,66.52347787306098,190.33845774923594
-1599.2735640095686,-433.52614509707945,5.534476240116234,-629.9992219701785,-839.4617815388835,-534.720161950238,166.38798086690085,-52.67621281479529,-456.5405440869872,114.67085527223014,-172.98326420579366,87.90886858144148,272.445081388836,-704.3052828384469,-146.92141833988373,-199.56546212705106,-270.37623178419835,-246.08881926369912,564.9467455460068
-1833.876186794281,-521.1500552542072,-404.6043089375919,-741.5542321323092,-608.2124865702714,-695.062960511246,527.1069499036379,609.2900437938325,-225.10923566585123,-412.53211272077004,-257.0735616764644,571.6053085153297,241.7955735317851,-224.64915685023806,-395.0061852488401,-328.32467994940777,-371.873404603552,-503.68343755944136,648.5370201551832
-1020.9746248568487,137.33262227168206,-642.997878856341,-422.459956726927,263.8386489191143,-656.5921907429158,307.71106956073396,537.3815091711791,-217.3266320687984,-870.3003375473802,187.2082457272292,672.8926839364519,260.5996687877115,211.26197486546835,-284.4832973928255,-14.988431981638044,-434.1675692847151,36.67345793265491,97.48809749385865
-894.3922309714753,-201.61572684777997,-835.1197373238717,-337.7723302660567,-563.4481724367836,-675.9371977142287,233.52180607791382,-110.04386504907072,-746.031266487244,-568.2431657136191,78.39379182246927,391.7330499766754,60.261321652099355,-96.04402283040784,-666.0507573356213,377.4213897024749,208.5618446157948,-254.79276824873295,274.21363503693397
-1500.3558443068496,-583.5293390244469,307.95903537826194,-988.1202894838589,-1110.168466850005,-510.9411234371414,16.974051537860092,330.29977902595914,-448.9785257497487,-326.9385638019581,182.56399205159735,370.3095514689583,155.33996533942423,-213.58129757462262,-271.2240338333047,-17.12928980047456,-198.72144218974796,-464.35681507753316,386.70362554349174
-1678.2748750778035,-550.0221693144697,542.3944938127136,-509.59304343547115,-971.4358990434695,-455.3325638137865,149.62402530780582,319.67369231032205,-592.8036416613069,-128.5751874548963,312.6954506950667,458.44383785951436,186.74485097568225,8.579587354273897,-607.9509610138028,-79.59927353657797,-96.29207842450396,-385.87595760063726,146.79376658643955
-1070.5734479657954,-578.7334018509127,-380.2554196903851,-231.84374960191434,-417.6364378513336,-631.5423114833111,19.284199311588395,-99.11335162867215,-184.2683991851651,-78.21544378205135,-266.1050849638947,127.33614229012775,33.335932203376345,-167.864984847854,-247.84445375813777,142.68596200359661,-275.310162040153,-193.52922680489667,348.1042682576799
-1214.040683087083,-617.4741947022069,537.0337097289247,-851.7484706100472,-1120.3101037811823,-592.4014685903978,34.37089275877743,181.37046631444844,-320.36388115038636,-308.12378956051776,404.4153388197732,443.3010601142962,98.07961265536582,65.0708562969387,-451.6953603807498,213.48689944358892,2.525616882470757,-479.69513652055093,168.70457194506815
-416.18225088620466,-241.07123600220865,594.5161044031514,-173.03122644131017,-555.0435697293301,-307.0434044311401,-0.3643402449864048,217.66859234926787,-734.0432411665375,-587.0462857277705,344.1899773792128,232.89018823581475,-204.5095827616467,173.58793715616963,-529.3674332835155,142.84065390269546,-171.81732819688457,-140.67058698053464,-134.6820346411409
-318.6847398801423,113.0724505793893,5.6607595328473135,-166.5210138269139,-282.3875082490625,-275.0030909262939,-41.30330297170454,290.715413533739,-118.644302287528,-111.67854220939569,23.40921106203307,229.46871279367474,-159.61079160587926,-169.6797494283244,-158.13505995922353,-64.5575824363394,2.683515584498421,-101.8318267658764,353.2922771140173
-1278.6849991989036,-526.1918766459811,419.8415493426695,-892.0490906969251,-955.9497339843684,-334.24582260824445,116.64903478957984,9.64864121126692,-591.7595807963307,-59.767432772320134,200.20215914191084,279.4505775626872,285.27804924830593,-238.34288910640615,-345.3743403064083,-71.9092593061142,-255.17903508329516,-692.6375674128712,220.9362645262852
-1097.6693374079646,-564.5890934768813,436.89969829899565,-789.0967746772768,-1141.1921141303328,-414.4140798774058,68.93647553679074,-73.84213511081367,-537.3203607525295,-135.1759447524186,244.46696800805069,224.01480449811743,3.956041277491316,-66.99341623016774,-241.51273413530816,41.39528687220865,-286.0643118608048,-643.8202542999414,420.88673061144834
-1537.2588147719318,-718.0165602776801,70.9477696217034,-422.3643570942357,-1005.5512505779475,-422.77534301284464,270.7552971534039,-69.12575961440973,-666.3289753571565,-15.789296784833667,147.73509955622862,-74.81131623740998,147.18378762341325,-297.8022070320559,-43.74885541135061,-144.3544235789435,-65.18462309341894,-528.2630905653199,571.9299854932196
-771.589188475225,-524.9215222316791,140.25231515927106,-250.16997245455778,-758.7002375408495,-441.0939653229506,217.6514168516738,-546.054958301216,-563.9973452437957,9.155608137238715,213.55105362491636,54.88598813443114,110.7290150276898,-288.60204959103424,-341.88939090615446,-125.29886057904417,31.364344535235553,-231.07556928746334,251.677400837744
-1076.6134728782647,-375.48370995894766,-190.57873583332525,-334.3646736313725,-474.07542857096723,-1094.7581185528288,535.5705116221061,442.20252779432496,-24.89755677518325,-95.68338736052866,-81.33796052671006,312.28102834648433,49.70988633468028,-285.0269762070756,261.65132982031577,-147.4528452797968,-81.80722681144115,239.5736856264392,203.85000104828896
-1487.799384408796,-770.2728948194024,389.8488170624007,-529.5301945855947,-1055.9163952172141,-338.92567724909253,51.66223484164205,83.35375386624236,-655.9976283935302,-170.00889340087315,153.2929548373388,199.94812985918054,259.6496555436423,-219.90718316726935,-198.94868730850888,-317.9780197277005,-144.54344165930902,-360.63380753721265,362.96696750365567
-1412.5619582572788,-656.4170017082195,588.4325484921426,-658.3149239477888,-1233.5005123066312,-564.6250374309128,-109.2607435869568,13.35563461582845,-546.8331834109594,-269.72905991244136,189.37533121034215,495.01957515577647,188.26285200207485,-224.64198285395292,-283.338624571248,-52.91246593450773,-128.045277918569,-392.86091642901886,352.9768074021505
-262.53488924439864,-151.89313308081165,623.8581270836436,-0.35211408132997235,-148.94636067827926,-278.86485285432093,133.98467217499928,207.34709841107872,-512.8864729918138,-268.2545678139176,300.86905927380235,150.5129835999567,-718.9403000717019,22.28356521881085,-639.6979246159962,32.57800002050041,-259.5226497674976,229.12778459530432,457.3639236349015
-1076.2147568498167,-615.8597778198067,-690.2218491356214,103.33744118124008,-55.437767402931435,-658.7099093227765,405.16303781639965,-445.98000145667396,-509.21141864970605,-503.7898323787075,-65.54168200075037,448.70244397535356,-248.51523013838877,340.45784921840794,-527.1356692172407,203.06549623658654,-196.19925412904368,-652.7441136997771,65.21853064592129
-176.59433706925654,-84.4400918815166,711.496277696666,3.545124132854255,45.012743240447435,-405.49770167924135,145.53359507808872,282.648599535189,-673.4706962331553,-472.22376128720384,418.92227588756407,297.2170052365306,-646.8139834454313,105.3397688463345,-534.2782243740919,234.57814777329813,-73.61025847017761,275.59913210636904,382.0918022177781
-743.2965633080873,-234.11945935839174,-61.92118780223377,-742.8441231514553,-611.7882950984805,-701.7119767067758,530.631574489342,179.9274619167526,151.06034921170556,-72.32631696367906,281.0449623782641,92.18126932591262,284.25961282979847,-244.72331251182578,-360.1385799420865,600.7215006751212,-131.18838635010718,-100.34577038646532,154.5037000234624
-161.84135140863754,-298.49488010574123,632.5334925667693,-188.59380107673323,-6.8694041578568985,-323.59466785667803,32.843432374826946,-4.8793882665930965,-569.0846096789967,-379.5101118446206,443.64778440019074,350.90879418961134,-689.2852889062872,45.550498849800555,-643.0404157136223,-3.181396662061249,71.29782789199326,276.94239002008635,325.14600085670287
-1272.8582148290175,-259.94272597657795,-330.76511994839325,299.67867173148295,-712.3188165771332,-1442.324667094517,872.4857662551481,37.37637144119893,-694.1062434381707,-741.6251268039744,-178.15250783277742,403.4121639551266,-218.59080892669832,-251.48727878623853,-483.4663888785331,-201.97972955268642,41.61898849572776,-192.44001363401696,346.42183455982615
-441.9823060814014,-78.28797040331744,876.4496625912614,-129.95409468311692,-162.76321668427764,-351.6956279823632,156.39995986815848,211.54936990146362,-642.7934763350912,-297.854604170104,413.5571695508619,364.50834103010095,-859.6191440674188,60.665852938475815,-781.2407769986492,173.26908698121667,131.57158750520495,269.96881582794845,311.79306891976717
-1021.6144154393281,-507.2689841317006,-741.3247360077772,-202.53874209902318,-70.5895768760887,-597.4419083903679,389.0362122962951,45.05763546935919,-453.917120244143,-809.0646725679143,-249.37153892517932,515.8853809056674,-188.02047734240986,347.6995136963899,-143.11457098759809,131.94112611643186,-768.078047684306,-515.6471639838713,180.71009233366664
-216.8057016643968,-45.035951952331025,637.2442286855705,81.0234049599876,-91.32573860632105,-122.73366372464066,300.1718052103231,320.26656190039887,-317.9579129812692,-209.67465427447212,76.84559788034485,219.15602485273934,-609.8140134539004,60.53361130662444,-495.20272001685726,95.90863534264787,-46.460614444491526,302.8451832747485,501.81664994091506
-1268.778563575981,-916.1838587850326,-51.735704945012145,-190.67930972676956,-804.3893488015913,-694.3606477894085,247.768855251241,-232.28372975446095,-433.8433469298096,-345.01152800680154,69.94664138091477,162.76366167533882,161.70389944832507,-6.67693239746869,-342.013847122345,-123.61943803458634,246.67288547705712,-292.97834859381885,263.3823930625457
-1248.0769264434596,-333.30856794681745,-683.998123496086,-681.4523006089998,-275.89054910252037,-1041.5464480814305,445.2721113172975,212.09507821394317,41.309175223538695,-620.2151260914783,213.531526173725,328.13056216043793,265.8057918734837,-164.5271192612933,-669.8937921815731,539.352975423323,-85.4431051213429,-297.54359319286544,257.7677514753675
-631.9225135804488,-747.2204075315583,692.4538115430798,-890.3016170411549,-207.8453980089311,-71.10673798572233,157.34246338575622,-219.97199671833334,-385.2655460509907,-363.2048135383775,577.1873826717613,485.97579392286355,141.4894191716488,147.93236554698737,-228.84901423011434,188.1745257303502,-14.426407944264524,-326.48893232049915,117.30982151962787
-1012.9763894673179,-376.200356132967,-664.2004545287864,-112.1410427923918,-463.0012271063935,-807.6954262687859,460.5532750347365,-21.692781278130134,-218.6286274682467,-347.2033261444886,-528.154760711652,629.3478571505723,-217.36705251340965,153.6768577600356,-325.19844946708116,-42.4349691541139,-114.1107011090449,-29.909587631803532,255.57900749309033
-303.20660759122137,-237.30174602431907,747.143721744071,-168.88879708550982,-4.672152059641061,-357.21227549836567,-58.40691055796058,119.0714425136486,-793.2519267517358,-475.34170932293506,469.3702776248714,289.1063840162734,-657.7339991542501,111.43738527929736,-681.4032301104236,121.75059431751433,114.08830217011007,276.78173917896214,178.2081312740609
-579.5303284167176,202.4003421683604,-374.70728321699903,251.34838464313034,13.516724584132675,-903.3264801475113,209.02531625039526,75.7037421299935,-164.4698352237406,-554.0809370911879,-21.74280837506048,528.8767517386666,172.80836782273332,22.95811864169294,-163.14678164327708,134.6443209428985,-104.67667279398856,-132.8021062214136,59.27974811661667
-864.3875909225392,-562.216539336586,-70.13754768545063,-908.4887458582978,-332.21636033205033,-717.9431299121676,385.7691762021627,-0.7032757106777794,-860.6586076813722,-135.77695795481696,360.86936375643535,-330.68019707056135,29.60384494615383,-118.0503483267482,-86.72775409336447,376.02524825677006,-108.8742440139154,4.924781918788639,400.87829415908067
-903.1563162076718,-479.1772919706746,718.80543285627,-465.1116420261226,-409.9757639900122,-172.79438808299528,-192.08536312325447,229.3665581119651,-765.8745429870291,-192.61596713820205,210.58454756733977,436.6037049495396,-149.79755906469177,207.3365054993553,-680.9850392707154,60.954637124285995,13.842271367380405,-159.94310384558185,-75.84645121523118
-932.0519458391707,-464.0024667659935,289.32169313637036,-764.1076506190427,-752.7754692515564,-1130.6203876368852,228.09323101031674,409.34575204684296,-69.08443141865374,-374.2694882207437,284.0971600131939,287.50429269919255,234.08147821946898,-141.26912455234196,-202.03230652196663,255.65758098500277,397.6048292125618,-332.0951514161654,3.60118724146977
-688.2515979640375,-680.4249791381435,714.3037680706875,-593.4027190547497,-543.0334261144129,-139.06220052975658,52.70811936029047,34.3513523849515,-751.2133922247929,-306.80047034144707,352.9476048757663,466.84707181464773,-117.84132508796537,382.9386829474446,-565.8682688656581,109.74858626753813,-141.54837514231252,-354.1309930364505,85.97605355125756
-1155.666818753985,-543.1318540566768,690.5105676454685,8.720970738595199,-687.3217637097397,-616.6914364380062,387.85158457544884,72.09397747281977,-677.5619992168789,-124.20629321926731,374.6286224156912,365.19721460302384,255.28785979623035,142.49825430223203,-551.7686125876803,-110.24223916766348,-66.0754301936461,-161.85471927989119,-72.65421264572566
-302.8035280471147,-152.78379071059464,747.2989611981068,65.94926588969105,-126.67318209490828,-357.9836576288074,120.44543668035327,185.0068991334411,-868.7317753440921,-324.08297842553543,419.5999818032182,256.0620125311459,-599.1701970139845,-61.41506419773812,-677.7465106880544,-20.128184146016736,-121.31575634852948,160.8544789219423,173.81986049046392
-1167.4583769872347,-712.0197000007095,-67.95112446899273,-304.0464611942565,-639.3510169648853,-1189.505005410982,263.9469149974521,328.1024418451668,-305.0186306628326,-324.80419534393957,32.06686494645365,285.3006661344,30.292770647754715,-57.61813490376099,-195.16397692896444,-164.86622693025606,240.20797165946328,-4.423218581215082,31.15072659815695
-1077.982156514253,193.19703556523177,762.156523464334,435.4416282130522,-467.2288116070232,-893.9931641241984,810.2388498288433,-109.68071968304605,-609.8286883140524,130.7862529290578,-26.225658554915213,387.0567700249703,26.978050918362896,-204.4443067389891,-381.98514124857564,-33.741762115592664,-356.18575894160966,108.89380069146353,386.44825888988595
-606.6284997747534,-176.51991423481186,53.29032275873442,148.58627909649869,-574.7316705208149,-553.68661440325,346.54623865990123,175.66543522481984,-258.66818344267716,-109.22683356829526,-145.14485525831714,11.629358692466681,-66.71237670675112,-70.43448811071742,-23.481889838897217,-145.08278170350624,242.57180109789607,-139.98930164135493,141.19573094460304
-779.1947059410111,198.9719328821171,200.80803552426693,360.11348349051207,-580.8247656111888,-522.4143275044603,456.6879949211275,-198.75957618741705,-418.2779599551395,33.91282805533659,-158.89812084896906,276.1816789753026,-24.261090569724757,-126.17086919982285,-274.1591623454942,-127.12973290506037,122.27895095409431,126.53452212333286,63.53420093175749
-894.1278940895578,-221.24928478410072,363.10365930808,443.9660827985027,-1050.0138861430312,-1105.8680392618753,763.1040205973043,14.36687605633292,-675.3633154047095,-617.6681694841385,433.13144475896974,466.6116601860217,-78.89644186105247,-327.20801071856744,-498.9160719981771,92.86355469293946,537.1438147373922,-262.6012415911731,479.4601163140169
-1109.2307815317554,344.0833061419164,547.988353901354,185.58195257151624,-898.7720789129719,-924.031030150176,842.8125951888088,-271.518361470664,-737.4091810624963,-140.43463630646204,5.369503906643416,230.97731513899308,-157.5940808397071,-85.8754897482545,-174.9569025967483,-152.20419473024222,-5.9638409689111995,10.81088577865684,326.9709300010162
-1169.520652444148,-455.80958848769694,362.4841995902254,195.93004476207216,-983.9136957348518,-1126.700281173434,640.0533383939494,510.90465442938375,-610.2833863428208,-400.08329794420115,176.68175718945508,219.03653197166562,-94.66209614939336,-433.59037251830324,-101.25771321867775,257.93124303417846,350.14639078474727,-457.49344963112213,71.50631146972998
-1205.9644763740528,-227.87510623397827,696.1097993986933,399.63054832340293,-986.546874758913,-610.5253739040528,534.7558019971036,357.3180066816709,-872.631781222445,-338.2969826273029,244.1435714173457,361.9897835385139,-253.33041573779025,-113.42432428812288,-139.02898771412464,-304.476395645094,-121.8191613438258,30.78316301471044,-36.238435138149356
-802.9327379267451,-171.93353513326906,834.2484692610789,432.42298907886243,-589.8501748048977,-794.5147184965388,791.6400566475402,131.5574668673184,-794.9290703939587,-198.62060626689387,215.96954421530117,288.907945730857,-249.29926398205768,-401.6313552493579,-135.87590308535502,-298.0458422275721,-17.05303725579472,-74.61303546434502,246.08366789687028
